production,p_per_m2,panel_area,facade_area,total_panel_area,air_temp_mean,air_temp_std,cloud_opacity_mean,cloud_opacity_min,cloud_opacity_q1,cloud_opacity_q2,cloud_opacity_q3,cloud_opacity_max,dni_mean,dni_std,dni_q3,dni_max,ghi_mean,ghi_std,ghi_q3,ghi_max,gti_mean,gti_std,gti_q3,gti_max,relative_humidity_mean,relative_humidity_std,relative_humidity_min,relative_humidity_q1
41.557248455,110.2,1.08,74.7,74.7,-0.03125,2.7065384332834634,19.976041666666667,0.65,6.1875,13.225000000000001,32.0125,50.95,211.39583333333334,296.08921560983106,373.875,884.5,170.80208333333334,222.49496630006405,323.375,683.5,209.10416666666669,280.3151239116438,396.25,886.5,61.922916666666666,10.592828055930369,41.2,57.125
41.557248455,110.2,1.08,74.7,74.7,-0.03125,2.7065384332834634,19.976041666666667,0.65,6.1875,13.225000000000001,32.0125,50.95,211.39583333333334,296.08921560983106,373.875,884.5,170.80208333333334,222.49496630006405,323.375,683.5,209.10416666666669,280.3151239116438,396.25,886.5,61.922916666666666,10.592828055930369,41.2,57.125
9.81405347,110.2,1.08,74.7,74.7,1.5208333333333333,1.4730137485937118,40.7,0.0,16.2,42.15,65.45,74.5,32.333333333333336,111.82991137443588,0.0,522.0,123.4375,135.1070349917254,251.25,400.0,119.0625,131.91831873985106,246.0,390.0,90.22083333333336,6.0402887888313925,79.6,85.975
9.81405347,110.2,1.08,74.7,74.7,1.5208333333333333,1.4730137485937118,40.7,0.0,16.2,42.15,65.45,74.5,32.333333333333336,111.82991137443588,0.0,522.0,123.4375,135.1070349917254,251.25,400.0,119.0625,131.91831873985106,246.0,390.0,90.22083333333336,6.0402887888313925,79.6,85.975
14.03127765,110.2,1.08,74.7,74.7,10.8125,3.5108115689026134,26.70833333333333,0.0,8.225,24.15,44.675,70.1,165.0,244.88564417581577,284.0,818.0,244.5625,258.09266901226067,474.75,741.0,237.66666666666663,266.033779116874,457.75,791.0,76.83333333333333,12.778977639214585,60.1,64.0
14.03127765,110.2,1.08,74.7,74.7,10.8125,3.5108115689026134,26.70833333333333,0.0,8.225,24.15,44.675,70.1,165.0,244.88564417581577,284.0,818.0,244.5625,258.09266901226067,474.75,741.0,237.66666666666663,266.033779116874,457.75,791.0,76.83333333333333,12.778977639214585,60.1,64.0
21.589136095,110.2,1.08,74.7,74.7,12.572916666666668,3.6682510584501657,16.218749999999996,0.65,5.4875,12.75,25.2,52.599999999999994,301.77083333333337,318.66050311651486,570.875,893.5,315.30208333333337,331.16748759780864,657.5,886.5,312.96875,350.4619584995213,662.75,953.5,68.0625,11.830044528944054,52.05,56.625
21.589136095,110.2,1.08,74.7,74.7,12.572916666666668,3.6682510584501657,16.218749999999996,0.65,5.4875,12.75,25.2,52.599999999999994,301.77083333333337,318.66050311651486,570.875,893.5,315.30208333333337,331.16748759780864,657.5,886.5,312.96875,350.4619584995213,662.75,953.5,68.0625,11.830044528944054,52.05,56.625
18.23420759,110.2,1.08,74.7,74.7,13.21875,2.5106281812750106,56.50208333333333,5.25,37.099999999999994,57.0,78.975,92.05,91.8125,168.7711412619265,171.25,652.5,186.79166666666663,230.10843011445127,363.875,753.5,187.14583333333331,239.5436229665894,353.25,814.0,76.5,11.086619735108146,60.449999999999996,67.825
18.23420759,110.2,1.08,74.7,74.7,13.21875,2.5106281812750106,56.50208333333333,5.25,37.099999999999994,57.0,78.975,92.05,91.8125,168.7711412619265,171.25,652.5,186.79166666666663,230.10843011445127,363.875,753.5,187.14583333333331,239.5436229665894,353.25,814.0,76.5,11.086619735108146,60.449999999999996,67.825
31.85872931,110.2,1.08,74.7,74.7,12.354166666666668,3.658031762921941,26.623958333333334,0.0,0.575,17.1,48.162499999999994,78.65,244.53125,355.6790263471575,592.375,912.0,219.21874999999994,290.7696082153724,424.625,787.5,244.63541666666663,338.2180912497968,452.25,932.5,67.75208333333333,17.036475593822143,44.150000000000006,50.662499999999994
31.85872931,110.2,1.08,74.7,74.7,12.354166666666668,3.658031762921941,26.623958333333334,0.0,0.575,17.1,48.162499999999994,78.65,244.53125,355.6790263471575,592.375,912.0,219.21874999999994,290.7696082153724,424.625,787.5,244.63541666666663,338.2180912497968,452.25,932.5,67.75208333333333,17.036475593822143,44.150000000000006,50.662499999999994
24.435182079999997,110.2,1.08,74.7,74.7,6.864583333333333,1.8395430988582055,45.209374999999994,5.9,24.075,50.7,63.0375,86.0,64.51041666666667,140.0610235387287,30.25,464.0,101.29166666666667,138.15779548169638,205.625,469.5,111.54166666666666,159.2584695922164,205.125,564.5,88.51041666666667,8.07257754376614,72.55000000000001,83.1875
24.435182079999997,110.2,1.08,74.7,74.7,6.864583333333333,1.8395430988582055,45.209374999999994,5.9,24.075,50.7,63.0375,86.0,64.51041666666667,140.0610235387287,30.25,464.0,101.29166666666667,138.15779548169638,205.625,469.5,111.54166666666666,159.2584695922164,205.125,564.5,88.51041666666667,8.07257754376614,72.55000000000001,83.1875
17.919700334999998,110.2,1.08,74.7,74.7,3.90625,3.7719054797530305,16.91041666666667,0.0,2.9375,7.4,30.5,67.9,245.03125,328.0093323877901,567.875,874.5,132.92708333333331,190.29675833109667,276.25,528.0,203.31249999999994,288.08173790412866,437.0,806.5,75.71354166666666,12.893006994850833,54.15,63.4625
17.919700334999998,110.2,1.08,74.7,74.7,3.90625,3.7719054797530305,16.91041666666667,0.0,2.9375,7.4,30.5,67.9,245.03125,328.0093323877901,567.875,874.5,132.92708333333331,190.29675833109667,276.25,528.0,203.31249999999994,288.08173790412866,437.0,806.5,75.71354166666666,12.893006994850833,54.15,63.4625
31.318304015,110.2,1.08,74.7,74.7,-3.947916666666667,2.1237818166652147,36.208333333333336,12.5,26.55,36.75,44.875,61.35,137.92708333333334,203.23575072893186,361.625,526.5,71.53125,114.03266622660004,124.75,326.5,117.21874999999999,180.64166625413304,233.875,513.5,78.9375,7.932568290701604,62.7,72.98750000000001
31.318304015,110.2,1.08,74.7,74.7,-3.947916666666667,2.1237818166652147,36.208333333333336,12.5,26.55,36.75,44.875,61.35,137.92708333333334,203.23575072893186,361.625,526.5,71.53125,114.03266622660004,124.75,326.5,117.21874999999999,180.64166625413304,233.875,513.5,78.9375,7.932568290701604,62.7,72.98750000000001
29.18587736,110.2,1.08,74.7,74.7,-5.708333333333334,3.888239181859168,26.6125,0.0,15.5875,22.6,34.9625,63.5,62.82291666666666,127.29699591850125,45.25,471.0,54.35416666666667,89.70371832978822,96.0,261.5,78.80208333333333,134.87271463143327,132.375,420.0,84.55104166666666,4.613196479449575,75.05000000000001,81.375
29.18587736,110.2,1.08,74.7,74.7,-5.708333333333334,3.888239181859168,26.6125,0.0,15.5875,22.6,34.9625,63.5,62.82291666666666,127.29699591850125,45.25,471.0,54.35416666666667,89.70371832978822,96.0,261.5,78.80208333333333,134.87271463143327,132.375,420.0,84.55104166666666,4.613196479449575,75.05000000000001,81.375
16.1496,110.2,1.08,74.7,74.7,-9.5625,2.712510417668004,21.70625,0.4,10.325,16.05,33.8,55.7,128.64583333333334,246.21729631272063,73.0,809.0,88.27083333333333,142.3136690827744,149.5,441.0,135.47916666666666,229.9940785161267,207.5,749.0,56.1375,6.210376526084763,44.1,51.675
16.1496,110.2,1.08,74.7,74.7,-9.5625,2.712510417668004,21.70625,0.4,10.325,16.05,33.8,55.7,128.64583333333334,246.21729631272063,73.0,809.0,88.27083333333333,142.3136690827744,149.5,441.0,135.47916666666666,229.9940785161267,207.5,749.0,56.1375,6.210376526084763,44.1,51.675
37.8065,110.2,1.08,74.7,74.7,-14.1875,6.899448790810843,4.339583333333334,0.0,0.0,0.0,3.9,29.8,307.875,407.3809772661186,758.5,1054.0,171.0625,236.15532269286288,371.0,670.0,251.8958333333333,346.613540366282,543.25,995.0,51.10833333333333,20.426035048472297,24.9,33.25
37.8065,110.2,1.08,74.7,74.7,-14.1875,6.899448790810843,4.339583333333334,0.0,0.0,0.0,3.9,29.8,307.875,407.3809772661186,758.5,1054.0,171.0625,236.15532269286288,371.0,670.0,251.8958333333333,346.613540366282,543.25,995.0,51.10833333333333,20.426035048472297,24.9,33.25
69.157873035,110.2,1.08,74.7,74.7,-1.6145833333333335,3.2829665487510606,12.125,4.1,8.1,10.075,14.0,43.85,260.9583333333333,320.20923680710564,537.5,832.5,219.5625,275.5183740417446,477.125,714.0,268.3020833333333,341.5770759453081,576.25,912.5,56.06458333333333,12.619650913367838,37.65,45.15
69.157873035,110.2,1.08,74.7,74.7,-1.6145833333333335,3.2829665487510606,12.125,4.1,8.1,10.075,14.0,43.85,260.9583333333333,320.20923680710564,537.5,832.5,219.5625,275.5183740417446,477.125,714.0,268.3020833333333,341.5770759453081,576.25,912.5,56.06458333333333,12.619650913367838,37.65,45.15
27.53018355,110.2,1.08,74.7,74.7,3.1041666666666665,4.960437452111664,1.7229166666666669,0.0,0.0,0.0,0.5,14.8,443.4166666666667,436.5912365146813,897.0,1015.0,321.4791666666667,363.5188537112568,677.5,944.0,359.2083333333333,424.946001993111,765.0,1117.0,60.69791666666666,20.87023218155604,32.6,40.9
27.53018355,110.2,1.08,74.7,74.7,3.1041666666666665,4.960437452111664,1.7229166666666669,0.0,0.0,0.0,0.5,14.8,443.4166666666667,436.5912365146813,897.0,1015.0,321.4791666666667,363.5188537112568,677.5,944.0,359.2083333333333,424.946001993111,765.0,1117.0,60.69791666666666,20.87023218155604,32.6,40.9
19.46088932,110.2,1.08,74.7,74.7,12.979166666666666,3.664026289818656,5.664583333333333,0.0,0.0,4.45,10.475,18.2,398.8958333333333,357.3409623686107,737.0,892.0,339.0416666666667,354.55305747853293,680.5,922.0,344.125,385.8591201958273,709.5,1014.0,62.22291666666666,13.3788216188049,46.2,48.475
19.46088932,110.2,1.08,74.7,74.7,12.979166666666666,3.664026289818656,5.664583333333333,0.0,0.0,4.45,10.475,18.2,398.8958333333333,357.3409623686107,737.0,892.0,339.0416666666667,354.55305747853293,680.5,922.0,344.125,385.8591201958273,709.5,1014.0,62.22291666666666,13.3788216188049,46.2,48.475
20.72969598,110.2,1.08,74.7,74.7,14.260416666666668,3.1908809500337263,17.341666666666665,0.0,7.4375,14.775,21.75,62.3,272.4583333333333,318.8707292608352,577.25,848.0,312.1458333333333,335.06136728357876,641.25,876.0,314.63541666666663,350.7989627495393,648.375,939.0,71.15520833333333,13.749406141280808,51.25,57.9375
20.72969598,110.2,1.08,74.7,74.7,14.260416666666668,3.1908809500337263,17.341666666666665,0.0,7.4375,14.775,21.75,62.3,272.4583333333333,318.8707292608352,577.25,848.0,312.1458333333333,335.06136728357876,641.25,876.0,314.63541666666663,350.7989627495393,648.375,939.0,71.15520833333333,13.749406141280808,51.25,57.9375
15.010976895,110.2,1.08,74.7,74.7,12.927083333333334,2.2823875360921546,56.498958333333334,25.099999999999998,40.5875,51.175,77.225,90.95,54.76041666666666,82.96814241105946,111.375,257.5,161.90625,194.41870231218545,335.125,567.5,161.59374999999997,195.87464318318288,331.625,580.5,77.64375000000001,7.273796504680639,65.65,71.9625
15.010976895,110.2,1.08,74.7,74.7,12.927083333333334,2.2823875360921546,56.498958333333334,25.099999999999998,40.5875,51.175,77.225,90.95,54.76041666666666,82.96814241105946,111.375,257.5,161.90625,194.41870231218545,335.125,567.5,161.59374999999997,195.87464318318288,331.625,580.5,77.64375000000001,7.273796504680639,65.65,71.9625
32.710139819999995,110.2,1.08,74.7,74.7,10.28125,2.010256776796184,39.65416666666666,13.5,30.225,36.725,49.7,71.95,163.61458333333334,186.84033573989632,365.125,476.0,176.91666666666669,218.46914995442955,334.25,602.5,192.48958333333331,244.03875381224714,363.375,677.0,72.25833333333334,11.236308261096397,56.9,62.05
32.710139819999995,110.2,1.08,74.7,74.7,10.28125,2.010256776796184,39.65416666666666,13.5,30.225,36.725,49.7,71.95,163.61458333333334,186.84033573989632,365.125,476.0,176.91666666666669,218.46914995442955,334.25,602.5,192.48958333333331,244.03875381224714,363.375,677.0,72.25833333333334,11.236308261096397,56.9,62.05
14.36727074,110.2,1.08,74.7,74.7,6.791666666666667,2.4320674233018873,19.822916666666668,0.4,6.2,16.1,25.337500000000002,64.6,228.02083333333331,315.48921221364196,479.375,923.0,181.31249999999997,236.7124661490488,414.875,647.0,227.66666666666663,302.8480487521175,535.75,859.5,74.54270833333334,17.014672632719932,50.75,59.7
14.36727074,110.2,1.08,74.7,74.7,6.791666666666667,2.4320674233018873,19.822916666666668,0.4,6.2,16.1,25.337500000000002,64.6,228.02083333333331,315.48921221364196,479.375,923.0,181.31249999999997,236.7124661490488,414.875,647.0,227.66666666666663,302.8480487521175,535.75,859.5,74.54270833333334,17.014672632719932,50.75,59.7
17.216707614999997,110.2,1.08,74.7,74.7,3.770833333333333,4.225068344329678,5.5,0.0,0.0,0.65,8.2875,31.2,299.11458333333337,383.3821889800951,728.375,923.0,140.27083333333331,200.50939458328878,285.0,543.5,224.12499999999994,313.45001211254487,472.375,840.0,72.421875,15.170678047674524,49.6,57.625
17.216707614999997,110.2,1.08,74.7,74.7,3.770833333333333,4.225068344329678,5.5,0.0,0.0,0.65,8.2875,31.2,299.11458333333337,383.3821889800951,728.375,923.0,140.27083333333331,200.50939458328878,285.0,543.5,224.12499999999994,313.45001211254487,472.375,840.0,72.421875,15.170678047674524,49.6,57.625
22.863852230000003,110.2,1.08,74.7,74.7,-5.71875,2.9592386514400966,34.91041666666667,10.8,21.35,27.599999999999998,54.6125,74.05,120.12499999999997,184.3111281660319,247.125,569.5,72.17708333333333,114.91973317737124,129.125,333.5,114.38541666666667,178.59016101072632,220.0,544.5,69.99375000000002,9.035860773723495,55.1,64.0
22.863852230000003,110.2,1.08,74.7,74.7,-5.71875,2.9592386514400966,34.91041666666667,10.8,21.35,27.599999999999998,54.6125,74.05,120.12499999999997,184.3111281660319,247.125,569.5,72.17708333333333,114.91973317737124,129.125,333.5,114.38541666666667,178.59016101072632,220.0,544.5,69.99375000000002,9.035860773723495,55.1,64.0
29.78906613,110.2,1.08,74.7,74.7,-7.010416666666666,3.1924981151116616,29.541666666666664,0.0,7.5625,26.125,44.45,88.6,127.95833333333331,221.43323258172018,297.625,719.5,60.34375,99.70153936302671,99.375,306.0,106.30208333333334,173.86334419425745,207.875,536.0,85.88749999999999,6.075345939980943,75.94999999999999,81.8875
29.78906613,110.2,1.08,74.7,74.7,-7.010416666666666,3.1924981151116616,29.541666666666664,0.0,7.5625,26.125,44.45,88.6,127.95833333333331,221.43323258172018,297.625,719.5,60.34375,99.70153936302671,99.375,306.0,106.30208333333334,173.86334419425745,207.875,536.0,85.88749999999999,6.075345939980943,75.94999999999999,81.8875
34.25207,110.2,1.08,74.7,74.7,-8.208333333333334,1.821366488800325,5.266666666666667,0.0,0.0,0.0,10.65,29.1,225.8125,338.43360430264096,447.75,956.0,103.125,158.72545881677502,186.5,435.0,179.91666666666666,274.3396585019205,346.25,753.0,61.96041666666667,6.12854290354301,51.2,56.775
34.25207,110.2,1.08,74.7,74.7,-8.208333333333334,1.821366488800325,5.266666666666667,0.0,0.0,0.0,10.65,29.1,225.8125,338.43360430264096,447.75,956.0,103.125,158.72545881677502,186.5,435.0,179.91666666666666,274.3396585019205,346.25,753.0,61.96041666666667,6.12854290354301,51.2,56.775
37.16011,110.2,1.08,74.7,74.7,-10.75,6.573641757614024,2.4791666666666665,0.0,0.0,0.0,0.0,29.3,336.5625,424.0425965280055,809.5,1028.0,175.35416666666666,239.86756005189244,388.75,657.0,261.6875,354.3561230853576,601.75,971.0,45.50416666666666,11.544510684752064,21.3,37.5
37.16011,110.2,1.08,74.7,74.7,-10.75,6.573641757614024,2.4791666666666665,0.0,0.0,0.0,0.0,29.3,336.5625,424.0425965280055,809.5,1028.0,175.35416666666666,239.86756005189244,388.75,657.0,261.6875,354.3561230853576,601.75,971.0,45.50416666666666,11.544510684752064,21.3,37.5
64.29162777,110.2,1.08,74.7,74.7,-0.6041666666666666,3.514783711063778,6.96875,0.0,0.0,1.1,10.7625,45.150000000000006,378.36458333333337,415.9107455777171,830.25,977.5,252.27083333333331,314.819326785247,534.25,825.5,320.42708333333337,405.889054966033,677.625,1071.0,41.55104166666667,11.830018446090637,25.45,30.525000000000002
64.29162777,110.2,1.08,74.7,74.7,-0.6041666666666666,3.514783711063778,6.96875,0.0,0.0,1.1,10.7625,45.150000000000006,378.36458333333337,415.9107455777171,830.25,977.5,252.27083333333331,314.819326785247,534.25,825.5,320.42708333333337,405.889054966033,677.625,1071.0,41.55104166666667,11.830018446090637,25.45,30.525000000000002
27.46587352,110.2,1.08,74.7,74.7,5.5625,3.9134587738301376,1.3604166666666666,0.0,0.0,0.0,0.0,23.5,449.7708333333333,445.2934122137818,935.0,993.0,325.5416666666667,367.85762499845447,697.25,942.0,363.2708333333333,429.0155350846536,786.75,1110.0,57.16458333333333,19.21628840978992,30.7,37.475
27.46587352,110.2,1.08,74.7,74.7,5.5625,3.9134587738301376,1.3604166666666666,0.0,0.0,0.0,0.0,23.5,449.7708333333333,445.2934122137818,935.0,993.0,325.5416666666667,367.85762499845447,697.25,942.0,363.2708333333333,429.0155350846536,786.75,1110.0,57.16458333333333,19.21628840978992,30.7,37.475
19.22282711,110.2,1.08,74.7,74.7,10.666666666666666,2.46104400380255,7.6,0.0,0.0,4.6,11.525,42.2,439.4583333333333,403.51302851877927,843.75,948.0,348.0208333333333,363.7464331671776,744.75,901.0,354.4166666666667,396.1094214467327,782.0,990.0,59.0875,13.357006687861412,42.7,46.875
19.22282711,110.2,1.08,74.7,74.7,10.666666666666666,2.46104400380255,7.6,0.0,0.0,4.6,11.525,42.2,439.4583333333333,403.51302851877927,843.75,948.0,348.0208333333333,363.7464331671776,744.75,901.0,354.4166666666667,396.1094214467327,782.0,990.0,59.0875,13.357006687861412,42.7,46.875
12.143978319999999,110.2,1.08,74.7,74.7,13.135416666666668,2.692705503718193,32.190625,0.0,16.7375,33.05,52.0375,63.95,134.5,171.47987121326955,195.125,581.5,198.29166666666666,208.8077040980763,396.125,607.5,194.17708333333331,212.4530472163456,392.0,627.0,79.509375,10.064768792900603,62.650000000000006,69.8625
12.143978319999999,110.2,1.08,74.7,74.7,13.135416666666668,2.692705503718193,32.190625,0.0,16.7375,33.05,52.0375,63.95,134.5,171.47987121326955,195.125,581.5,198.29166666666666,208.8077040980763,396.125,607.5,194.17708333333331,212.4530472163456,392.0,627.0,79.509375,10.064768792900603,62.650000000000006,69.8625
17.088517515,110.2,1.08,74.7,74.7,12.260416666666668,2.281903684501271,50.38645833333333,10.200000000000001,31.9125,49.475,66.4,90.25,33.104166666666664,95.68865290537806,3.5,474.5,144.75,169.5318429846503,260.75,517.0,140.16666666666663,165.88751379312257,252.125,514.0,83.00625000000001,9.504799776158306,68.8,73.6875
17.088517515,110.2,1.08,74.7,74.7,12.260416666666668,2.281903684501271,50.38645833333333,10.200000000000001,31.9125,49.475,66.4,90.25,33.104166666666664,95.68865290537806,3.5,474.5,144.75,169.5318429846503,260.75,517.0,140.16666666666663,165.88751379312257,252.125,514.0,83.00625000000001,9.504799776158306,68.8,73.6875
27.602118035,110.2,1.08,74.7,74.7,9.729166666666666,3.103328293289495,33.998958333333334,12.75,21.575,31.275,48.2375,60.9,114.52083333333334,174.72727038145848,220.125,570.5,199.99999999999994,237.294971502841,417.125,631.5,212.38541666666663,258.3817035306094,430.25,714.0,70.71354166666667,15.63731562300126,48.400000000000006,54.650000000000006
27.602118035,110.2,1.08,74.7,74.7,9.729166666666666,3.103328293289495,33.998958333333334,12.75,21.575,31.275,48.2375,60.9,114.52083333333334,174.72727038145848,220.125,570.5,199.99999999999994,237.294971502841,417.125,631.5,212.38541666666663,258.3817035306094,430.25,714.0,70.71354166666667,15.63731562300126,48.400000000000006,54.650000000000006
20.160804745,110.2,1.08,74.7,74.7,6.260416666666666,2.730751583869593,50.840624999999996,10.4,30.5,46.725,70.425,90.75,107.84375,169.45200024088913,157.0,456.5,116.82291666666667,154.55272082132473,239.125,462.5,137.125,187.1161833186815,269.875,573.0,78.19375,11.852078041696185,61.05,67.6875
20.160804745,110.2,1.08,74.7,74.7,6.260416666666666,2.730751583869593,50.840624999999996,10.4,30.5,46.725,70.425,90.75,107.84375,169.45200024088913,157.0,456.5,116.82291666666667,154.55272082132473,239.125,462.5,137.125,187.1161833186815,269.875,573.0,78.19375,11.852078041696185,61.05,67.6875
42.102918345,110.2,1.08,74.7,74.7,5.239583333333334,3.849883868828014,8.754166666666666,0.0,0.8,6.5249999999999995,15.475,32.95,256.44791666666663,343.58592582356675,588.75,890.0,132.66666666666666,191.69804294416218,264.125,534.5,207.27083333333331,295.7704165153948,405.75,827.0,66.60416666666667,14.107380786144295,44.15,53.737500000000004
42.102918345,110.2,1.08,74.7,74.7,5.239583333333334,3.849883868828014,8.754166666666666,0.0,0.8,6.5249999999999995,15.475,32.95,256.44791666666663,343.58592582356675,588.75,890.0,132.66666666666666,191.69804294416218,264.125,534.5,207.27083333333331,295.7704165153948,405.75,827.0,66.60416666666667,14.107380786144295,44.15,53.737500000000004
29.624850985000002,110.2,1.08,74.7,74.7,-5.322916666666666,1.2932819041915102,61.07083333333333,23.0,46.25,63.525,77.60000000000001,92.1,1.3125,8.189007291823101,0.0,56.5,36.38541666666667,58.80555135196579,57.125,177.5,35.77083333333333,57.39529578522891,57.375,172.5,73.16874999999999,11.91216481318304,53.95,61.824999999999996
29.624850985000002,110.2,1.08,74.7,74.7,-5.322916666666666,1.2932819041915102,61.07083333333333,23.0,46.25,63.525,77.60000000000001,92.1,1.3125,8.189007291823101,0.0,56.5,36.38541666666667,58.80555135196579,57.125,177.5,35.77083333333333,57.39529578522891,57.375,172.5,73.16874999999999,11.91216481318304,53.95,61.824999999999996
34.844277785,110.2,1.08,74.7,74.7,-5.75,2.9940052334491587,27.807291666666668,0.0,12.5125,22.3,39.3875,83.44999999999999,124.55208333333333,229.50226636475452,109.375,769.5,64.38541666666667,106.86764526112972,108.125,315.5,112.10416666666666,190.4238090145255,190.0,571.5,82.64166666666667,5.9322028595385685,73.3,78.17500000000001
34.844277785,110.2,1.08,74.7,74.7,-5.75,2.9940052334491587,27.807291666666668,0.0,12.5125,22.3,39.3875,83.44999999999999,124.55208333333333,229.50226636475452,109.375,769.5,64.38541666666667,106.86764526112972,108.125,315.5,112.10416666666666,190.4238090145255,190.0,571.5,82.64166666666667,5.9322028595385685,73.3,78.17500000000001
34.41034,110.2,1.08,74.7,74.7,-7.541666666666667,4.385461150614162,6.577083333333333,0.0,0.0,0.0,12.475,40.8,185.47916666666663,280.87090921247784,350.0,887.0,94.70833333333331,143.27119921611143,206.25,388.0,157.64583333333334,234.10095018151145,371.25,624.0,57.9625,10.522652869132164,39.8,50.4
34.41034,110.2,1.08,74.7,74.7,-7.541666666666667,4.385461150614162,6.577083333333333,0.0,0.0,0.0,12.475,40.8,185.47916666666663,280.87090921247784,350.0,887.0,94.70833333333331,143.27119921611143,206.25,388.0,157.64583333333334,234.10095018151145,371.25,624.0,57.9625,10.522652869132164,39.8,50.4
44.149418804999996,110.2,1.08,74.7,74.7,1.84375,3.3931989252335915,28.610416666666666,0.0,15.0125,28.225,40.975,65.19999999999999,170.41666666666663,264.6486731031738,346.75,820.5,205.68749999999994,269.0651906156056,472.875,746.0,243.41666666666663,328.070668633731,539.25,943.5,61.99791666666667,7.711822292098711,45.6,55.837500000000006
44.149418804999996,110.2,1.08,74.7,74.7,1.84375,3.3931989252335915,28.610416666666666,0.0,15.0125,28.225,40.975,65.19999999999999,170.41666666666663,264.6486731031738,346.75,820.5,205.68749999999994,269.0651906156056,472.875,746.0,243.41666666666663,328.070668633731,539.25,943.5,61.99791666666667,7.711822292098711,45.6,55.837500000000006
26.6108485,110.2,1.08,74.7,74.7,5.854166666666667,3.5369754078111697,14.002083333333331,0.0,0.0,4.85,16.5,81.8,392.5,422.6207494578803,868.0,959.0,318.8125,364.6212640856321,689.75,937.0,356.25,421.7305028347802,774.75,1100.0,62.94166666666666,14.772989056848273,38.5,48.8
26.6108485,110.2,1.08,74.7,74.7,5.854166666666667,3.5369754078111697,14.002083333333331,0.0,0.0,4.85,16.5,81.8,392.5,422.6207494578803,868.0,959.0,318.8125,364.6212640856321,689.75,937.0,356.25,421.7305028347802,774.75,1100.0,62.94166666666666,14.772989056848273,38.5,48.8
9.62895234,110.2,1.08,74.7,74.7,4.5625,1.2531874254892026,47.67291666666667,14.3,31.3,38.55,69.825,85.1,29.20833333333333,78.57398149117738,0.0,323.0,123.0,133.93901438515996,203.75,457.0,117.22916666666669,129.75857116499142,193.75,451.0,79.7625,8.222533258764553,61.5,73.22500000000001
9.62895234,110.2,1.08,74.7,74.7,4.5625,1.2531874254892026,47.67291666666667,14.3,31.3,38.55,69.825,85.1,29.20833333333333,78.57398149117738,0.0,323.0,123.0,133.93901438515996,203.75,457.0,117.22916666666669,129.75857116499142,193.75,451.0,79.7625,8.222533258764553,61.5,73.22500000000001
17.64277318,110.2,1.08,74.7,74.7,12.958333333333334,2.538512585769566,35.342708333333334,0.25,23.8125,34.575,46.4375,70.05,123.80208333333334,204.43102806993252,177.5,777.0,239.16666666666666,257.63538573143677,491.25,734.5,235.09374999999997,258.27305475156874,481.125,759.0,78.534375,11.429740129326554,59.300000000000004,69.6
17.64277318,110.2,1.08,74.7,74.7,12.958333333333334,2.538512585769566,35.342708333333334,0.25,23.8125,34.575,46.4375,70.05,123.80208333333334,204.43102806993252,177.5,777.0,239.16666666666666,257.63538573143677,491.25,734.5,235.09374999999997,258.27305475156874,481.125,759.0,78.534375,11.429740129326554,59.300000000000004,69.6
19.497934,110.2,1.08,74.7,74.7,13.083333333333334,4.394548524887245,5.447916666666667,0.0,0.0,0.8,11.675,18.6,448.1666666666667,408.2881926127063,862.75,932.0,334.4166666666667,360.0353312055806,685.75,927.0,347.7291666666667,400.0926881751349,727.25,1039.0,75.59166666666667,15.651875468254875,54.9,59.225
19.497934,110.2,1.08,74.7,74.7,13.083333333333334,4.394548524887245,5.447916666666667,0.0,0.0,0.8,11.675,18.6,448.1666666666667,408.2881926127063,862.75,932.0,334.4166666666667,360.0353312055806,685.75,927.0,347.7291666666667,400.0926881751349,727.25,1039.0,75.59166666666667,15.651875468254875,54.9,59.225
19.925964035,110.2,1.08,74.7,74.7,9.947916666666668,2.8159042359551787,29.643749999999997,6.75,21.5625,28.200000000000003,38.3875,56.5,128.46875,175.50709018528644,245.125,569.0,188.625,215.5970705044695,412.625,578.5,200.57291666666669,234.2582296587202,424.5,642.5,72.03020833333333,11.01601001766469,55.2,60.5375
19.925964035,110.2,1.08,74.7,74.7,9.947916666666668,2.8159042359551787,29.643749999999997,6.75,21.5625,28.200000000000003,38.3875,56.5,128.46875,175.50709018528644,245.125,569.0,188.625,215.5970705044695,412.625,578.5,200.57291666666669,234.2582296587202,424.5,642.5,72.03020833333333,11.01601001766469,55.2,60.5375
22.728042395,110.2,1.08,74.7,74.7,5.572916666666666,2.1019610778725446,55.671875,9.85,40.599999999999994,53.525000000000006,74.7875,94.8,27.65625,61.89646092467646,9.125,288.5,91.53125,128.06781794895943,145.25,382.0,96.97916666666667,140.34504755916413,139.75,443.0,88.56875,8.093196043857644,74.94999999999999,81.65
22.728042395,110.2,1.08,74.7,74.7,5.572916666666666,2.1019610778725446,55.671875,9.85,40.599999999999994,53.525000000000006,74.7875,94.8,27.65625,61.89646092467646,9.125,288.5,91.53125,128.06781794895943,145.25,382.0,96.97916666666667,140.34504755916413,139.75,443.0,88.56875,8.093196043857644,74.94999999999999,81.65
